tid,id,title,authors,venue,year
42654,bWOjlvqMe20J,Construction of relations in relational databases,EL Lozinskii,"ACM Transactions on Database Systems,",1980
42659,0forJkTXjnwJ,"Diffusion of innovation theory: borrowings, extensions, and modifications from IT researchers",MB Prescott,"ACM SIGMIS Database,",1995
42663,oHy3ZRhgPgYJ,"Pain, discomfort, and warmth as functions of thermal intensity","JC Stevens, ER Adair, LE Marks","See Ref,",
42677,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN9210473AH,Helium in silicon: A first principle molecular dynamics study(Abstract Only),"M ALATALO, K LAASONEN, RM NIEMINEN","Oulu Univ, Proceedings of the 25 th Annual Conference of the &hellip;,",1991
42678,gWJzmfZ1-04J,Separation of estimation and control for discrete time systems(Estimation and control relations  ,HS WITSENHAUSEN,"IEEE, Proceedings,",1971
42698,9VLeXK1MOv0J,The Asymptotic Distribution of Quadratic Discrepancies,"C Choirat, R Seri","Proceedings of MC2QMC (D. Talay and H. Niederreiter, eds.),  &hellip;,",2005
42699,jG3MjBaeJ7gJ,Live issues in shellfish R and D,RCA Bannister,"Proceedings of the 23rd annual shellfish conference 19th- &hellip;,",
42701,6YgzNu3UQqMJ,AnOverviewofDataWarehousing and OLAP Technology,"S Chaudhuri, U Dayal","ACM SIGMOD Record,",
42712,dnlhe7w2wggJ,On properties of nil subsets in BCH-algebras,"EH Roh, YB Jun",,
42714,gnErboThMSIJ,Assessing E-Folios in the On-Line Class,M Canada,"New Directions for Teaching and Learning,",2002
42717,tihup0QeJqgJ,An Integrative Model of Organizational Trust,"RC Mayer, JH Davis, FD Schoorman","The Academy of Management Review,",1995
42721,lpQNRYBMuIEJ,Authentication with P2P Agents,R Ghanea-Hercock,"BT Technology Journal,",2003
42725,RnVWzaURR1MJ,Learning an Agent's Utility Function by Observing Behavior,"U Chajewska, D Koller, D Ormoneit",,
42733,95cbQhqA4X8J,High-Speed Policy-based Packet Filtering Using Efficient Multidimensional Range Matching,"TV Lakshman, D Stiliadis",Proceedings of ACM,
42738,b-1zX5g3RMQJ,Fine-Grained Lazy Replication with Strict Freshness and Correctness Guarantees,"F Akal, C TÃ¼rker, HJ Schek, T Grabs, Y Breitbart",,
42739,7AVJ1SK0Q2YJ,"Inegalites isoperimetriques et quasi-isometries, CR Acad",J Alonso,"Sci. Paris, Serie I,",
42743,pOYoYWIkGPYJ,The propagation of radio waves over the surface of the earth and in the upper atmosphere,KA Norton,"Proc. IRE,",
42746,lP571q5eN4gJ,Optimized two dimensional optimization rules,"T Fukuda, Y Morimoto, S Morishita, T Tokuyama","Proc. SIGMOD,",
42751,YGo77jxEJSsJ,Complex System Platform CSP3D3. 0 Userâ??s Guide,"SK Matthai, S Geiger, SG Roberts","Department of Earthsciences, ETH Zurich, Switzerland,",
42753,ZhhHVMyKJcYJ,Geothermal energy,CG Palmerini,"See Ref,",
42766,url:http://portal.acm.org/citation.cfm%3Fid%3D582318.582325,Introduction to the DIAM theory of algebraic access graphs,M Levin,"Proceedings of the 1981 ACM SIGMOD international conference  &hellip;,",1981
42782,aecMBnLSlaIJ,Set theoretic solutions of the Yangâ??Baxter equation,T Gateva-Ivanova,"&hellip;  Education in Mathematics, Proc. 29th Spring Conference of  &hellip;,",
42789,hcqEN1RDUsQJ,Heuristic approach for generic audio segmentation and annotation,"T Zhang, CCJ Kuo",Proc. ACM,
42791,eiLo175Qj-sJ,Intelligent Techniques for Spatio-Temporal Data Analysis in Environmental Applications,"N Vassilas, E Kalapanidas, NM Avouris, SJ  ",,
42795,B0EL0AcHEBMJ,Approximating irrational transfer functions using lagrange interpolation formula,PD Olivier,,
42796,9yMR4naRO1oJ,Facial Feature Detection Using a Hierarchical Wavelet Face Databases,"RS Feris, J Gemmell, K Toyama, V KrÃ¼ger",Microsoft Research Technical,
42808,fx0s58TJ75EJ,RS: A High-Availability Scalable Distributed Data Structure using Reed Solomon Codes ACM-SIGMOD-2000 ,"W Litwin, JE Schwarz, T LH","Conf. On Management of Data. With Thomas JE Schwarz,",
42809,c-KOTLlA0hAJ,Fuzzy Functional Dependency and Its Application to Approximate Data Querying,R Intan,,
42818,9_ustNa_YHEJ,Detecting and localizing composite edges in images,"P Perona, J Malik","Procs. ICCV, Osaka,",
42819,Mby-hLq8MCAJ,Muhicast: Will it Transform the Internet [J],G Lawton,"IEEE Computer,",
42838,Xw9eMH3oGasJ,Who will rehabilitate agriculture in the post-war period,R Galli,"Unpublished manuscript,",
42840,ull5ogAD3bYJ,"KBGIS-II, a knowledge-based geographic information system",T Smith,,1986
42843,iB79rotUiWIJ,Updating replicateddata during communicationfailures,BTBCW Kaufman,"Proceedings of the 11th International Conference on VLDB,",
42852,-u0hwWp-j30J,Application and implications of agent technology for libraries,"BA Nardi, VL O'Day","ELECTRONIC LIBRARY,",1998
42856,url:http://ieeexplore.ieee.org/iel5/69/29318/01324631.pdf%3Farnumber%3D1324631,Specifying Mining Algorithms with Iterative User-Defined Aggregates,IUD Aggregates,"IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,",2004
42861,QN3jmB65ZNsJ,Towards a semantic view of an extended entity-relationship model,"G Martin, H Uwe","ACM Transactions on Database Systems,",
42865,rOBaPIl1aQcJ,Neighborhood-Based Topology Recognition in Sensor Networks,"SP Fekete, A Kroller, D Pfisterer, S Fischer, C  ","LECTURE NOTES IN COMPUTER SCIENCE,",2004
42874,x8vrBzZqTaUJ,"Why Study Asia?Â? Interaction vol 22, no 3 September: Melbourne",J Fitzgerald,"Geography,",
42875,P2URH_jh8zsJ,â??Least Squares Estimation of 2-D Exponentials in Colored Noise: Asymptotic Analysis,"G Cohen, JM Francos","submitted for publication,",
42884,pCiXyiqJrtUJ,Ocean energy systems,"JE Cavanagh, JH Clarke, R Price","See Ref,",
42888,ItS9hSEEMyoJ,"AOL survey finds rampant online threats, clueless users",P Roberts,,
42891,FsMQN4jkedAJ,"Erotica and aggression: The influence of sexual arousal, positive affect, and negative affect on  ",LA White,"Journal of Personality and Social Psychology,",1979
42893,E-l7QCUdbuMJ,Compound Prosodic Domains,DR Ladd,"submitted to Language,",
42900,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA9640118AH,Advances in corrosion-deformation interactions(Book),T Magnin,"Zurich, Switzerland: Trans Tech Publications(Materials  &hellip;,",1996
42903,cB_NlnrTdE8J,Optimum determination of speckle size to be used in electronic speckle pattern interferometry,"T Yoshimura, M Zhou, K Yamahai, Z Liyan",,
42916,OE9R26sjxoUJ,Temporal Database System Implementations,HB Michael,"ACM SIGMOD Record,",
42923,iFbXSEmnpzgJ,Eddies: Continously adaptive query processing,"R Avnur, JM Hellerstein","ACM SIGMOD,",
42924,kMNHLmcBUN0J,The genesis of plagioclase twinning in the Nonewaug Granite,KE Seifert,,1963
42946,CYNld9WsoXMJ,Scheduling Policies for an On-Demand Video Server with Batching,"ADD Sitaram, P Shahabuddin",Proc. ACM,
42949,689rK_pD3KQJ,Stabilizing Neoliberalism in Bolivia: Popular Participation and Privatization.,B Kohl,"Political Geography,",2002
42950,_VlxdVEmXIQJ,Feb. 2000. BioID: A multimodal biometric identification system,"R Frischholz, U Dieckmann",IEEE,
42951,url:http://links.jstor.org/sici%3Fsici%3D0146-4949(196723)8%253A4%253C528%253AHVDAI%253E2.CO%253B2-Z,"Heimito von Doderer, an Introduction",I Ivask,"Wisconsin Studies in Contemporary Literature,",1967
42961,wXLjrcNi8ukJ,"K. Lam, MK Siu, Adaptive record clustering","CT YSLS, CS Yu","ACM Transactions on Database Systems (TODS),",
42970,zBdGaEzyexUJ,Workman Publishing,NY York,,
42985,B5-IISYny9AJ,Common Subexpression Analysis in Database Applications,SJ Finkelstein,"SIGMOD Conference,",
42996,HS8Iw6KojfMJ,"Multi-species habitat conservation plan on forestlands owned by Plum Creek Timber Company, LP in the ",P Creek,"Plum Creek Timber Company, Seattle, Washington,",
42998,nQCUTx5nclEJ,Storage mappings for multidimensional linear dynamic hashing,"M Ouksel, P Scheuermann","Proceedings of the 2nd ACM SIGACT-SIGMOD symposium on  &hellip;,",1983
43003,bO7Qobdu1JIJ,FAO &amp; FED= Famine: Not a Refutation of Professor Sen's Theory,S Devereux,"Paper at,",
43008,Knzz_bkGA00J,Comparative Analysis of Six XML Schema Languages,"D Lee, WW Chu","ACM SIGMOD Record,",2000
43010,OYYmMQYrFl0J,Design Criteria for a Balanced Modern Chinese Corpus,"H Hsu, CR Huang","at ICCPOL,",
43011,i0DjH5J4Dy8J,Management of sickle cell pain crisis in the emergency department at teaching hospitals-alternative  ,"R Silbergleit, MO Jancis, RM McNamara","JOURNAL OF EMERGENCY MEDICINE,",1999
43017,wzSXfJbGRwEJ,"Creating Wealth from Waste, 171pp",R Murray,"ISBN,",
43019,KTSJtU0cnnsJ,The History Fair: Multiple Resources and Activities Create Understanding and Enthusiasm.,"LR Nelson, TA Nelson","Social Studies and the Young Learner,",1994
43036,PonaZRd2BUgJ,The transaction concept: virtues and lin fitations,J GRAY,Proc. 7th. Int. Conf. Very Large Data Bases,
43040,3FCOEuxE5WoJ,Knowledge-basedevaluationasdesignsupportforgraphical user interfaces,"J LÃ¶wgren, T Nordqvist","Proceedings of ACM CHI,",
43041,sAoJf8iIFFoJ,Problems of converting linear growth increments of kelps to estimates of biomass production,"KH Mann, C Mann","Proc. int. Seaweed Symp,",
43055,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D017402630015AI,Longitudinal Magnetoresistance of Thin Aluminum Single Crystals,"J Amundsen, JM Bjerkholt, R Risnes","Phil. Mag.,",1973
43059,oG7iHA879cEJ,"S-PLUS for DOS User's Manual, Version 2","RA Becker, JM Chambers, AR Wilks",,1992
43060,0SUte4XplvsJ,"Codesign from cospecication,&quot;","N Woo, A Dunlop, W Wolf","IEEE Computer,",
43068,Lrp0aEn5eNoJ,Integrating business strategy and competence development,"D Anders, R Jeanso, F Gertsen","Fifth International Conference on Management of Technology,",
43070,9BHDaT1kfBoJ,"Lindsa~, BG: Database Snapshots",ME Adiba,"Proc. 6th Int. Conf. on VLDB, Montreal, October,",
43086,NtMz82d7LiAJ,Model selection and inference: a practical information-theoretic approach: Springer,"KP Burnham, DR Anderson","New York,",
43089,MKpIlsBWz1QJ,Nonlinear Model Structure Identification using Genetic Programming and a Block Diagram Oriented  ,"GJ Gray, DJ Murray-Smith, Y Li, KC Sharman","Electronic Letters,",
43090,Kv83PnRGpIwJ,Bone and soft tissue tumors,M Campanacciâ?¦,,1999
43092,2-Tbb1SnVYkJ,A Survey of Data Provenance in e-Science,"YL Simmhan, B Plale, D Gannon","SIGMOD Record,",2005
43095,99Os8IqnVg4J,Cardiac output measurement with an esophageal doppler in critically ill Emergency Department  ,"RM Rodriguez, KA Berumen","JOURNAL OF EMERGENCY MEDICINE,",2000
43114,OSHFmgctcXoJ,Acute vascular rejection,JL Platt,"TRANSPLANTATION PROCEEDINGS,",2000
43118,url:http://links.jstor.org/sici%3Fsici%3D0146-4949(196123)2%253A3%253C5%253ATUDSAO%253E2.CO%253B2-9,The Uncomplacent Dramatist: Some Aspects of Graham Greene's Theatre,P Stratford,"Wisconsin Studies in Contemporary Literature,",1961
43119,dLP8AfWQ7r0J,Continuously adaptive continuous queries over streams,"J Hellerstein, S Madden, V Raman, M Shah","Proc. 2002 ACM SIGMOD Conf,",
43125,c_n0wQe1FhAJ,Maintenance of Data Cubes and Summary Tables in a Warehouse,"ISMD Quass, BS Mumick","i&gt; Proc. ACM SIGMOD Int&#39;l Conf. Management of Data,&lt;/i,",1997
43128,jPPFEv_664EJ,A Warp-Based Feature Tracker,"T Kang, J Gemmell, K Toyama",,
43131,V2NvGKIAe4MJ,Fractals for Secondary Key Retrival,"C Faloutsos, S Roseman","Proc. Symp. Principles of Database Systems, SIGMOD-SIGACT  &hellip;,",
43132,6TvRwEAptwwJ,Noise and air quality valuations: evidence from stated preference residential and business choice  ,"M Wardman, A Bristow, F Hodgson","Proceedings 25 thEuropean Transport Forum,",
43138,NN6yHiDFy4gJ,Designing Virtual Customer Environments for New Product Development: Toward a Theory,S Nambisan,"ACADEMY OF MANAGEMENT REVIEW,",2002
43141,iY4s4UatVmoJ,"Regularity Results, Trace Theorems and Static Solution Theory for the Generalized Maxwellâ??s  ","P Kuhn, D Pauly",,
43152,QMxbPo9Yv5oJ,A General Model for Version Management in Databases,"P Klahold, G Schlageter, W Wilkes","VLDB,",1986
43153,JKk6fpYyf9MJ,$\\ big.{\\ rm {LH}}^{\\ ast}\\; _ {{\\ rm {RS}}}\\ bigr.$: A High-Availability Scalable Distributed Data  ,"W Litwin, T Schwarz","Proc. ACM-SIGMOD-2000 Int&#39;l Conf. Management of Data,",
43154,TcpZUqyfYCAJ,"SJ &amp; J. DUPUIS, SJ, THE CHRISTIAN FAITH IN THE DOCTRINAL DOCUMENTS OF THE CATHOLIC CHURCH, APOSTOLIC ",J NEUNER,See,
43155,f45xnTwtUp0J,A proper place for the dead: a critical review of the â??reburial issueâ??,J Hubert,"See Ref,",
43163,2GZRs3zVnaoJ,UPPAAL in 1995,"J Bengtsson, KG Larsen, F Larsson, P Pettersson, W ","LECTURE NOTES IN COMPUTER SCIENCE,",1996
43168,pE4UwP5xQo4J,Congestion Control and feedback algorithms for MPEG4 video,J Liu,"Technical Report, Microsoft Research,",
43171,c3WdNtNVbEEJ,Roles of temporally extended actions in accelerating reinforcement learning,"A McGovern, RS Sutton",,1998
43181,l-9pykkOVrkJ,OFL: A Functional Execution Modell for Object Query Languages,"G GardarinT, F Machuca, P Pucheral",,
43184,n-ftsEDVfcYJ,Inside OLE-2,K Brocksmidt,,1995
43188,k_FES3grolQJ,SPADE: An Efficient Algorithm for Mining Frequent Sequences,MJ Zaki,"Machine Learning,",2001
43189,wkIa4_xlVxgJ,Fixing pages in a database buffer,W Effelsberg,"ACM SIGMOD Record,",1983
43193,eS22dFzd3HcJ,Join operations in temporal databases,"D Gao, CS Jensen, RT Snodgrass, MD Soo","The VLDB Journal The International Journal on Very Large  &hellip;,",2005
43200,vGlTI41Zg6cJ,Abnormal&quot; electrocardiograms in patients with cocaine-associated chest pain are due to&quot; normal&quot;  ,"JE Hollander, M Lozano, P Fairweather, E Goldstein","JOURNAL OF EMERGENCY MEDICINE,",1994
43214,HeBNDtTFyGcJ,Operative dorsale Stabilisierung der oberen HalswirbelsÃ¤ule und des craniocervicalen Ueberganges,D Grob,"Habilitation, University of Zurich, Switzerland,",
43216,BWbsLJO5pG4J,Expanding notions of work and learning: Profiles of latent power,DW Livingstone,"New Directions for Adult and Continuing Education,",2001
43223,4jYXr3edd5cJ,In Search of Net Management,J Mason,"Computerworld,",
43233,g_GL0oqW0_MJ,Preferences; Putting More Knowledge into Queries,"M Lacroix, P Lavency","VLDB,",1987
43239,url:http://pubs.acs.org/cgi-bin/abstract.cgi/achre4/2005/38/i08/abs/ar030210r.html,Toward the ideal organic light-emitting diode. The versatility and utility of interfacial tailoring  ,"JG Veinot, TJ Marks","Acc. Chem. Res,",2005
43240,5abbKCh_xzEJ,"Hexachlorobenzene: HSDB 1724. Natl Libr. Med., Bethesda",HS Databank,"Md,",
43265,AQLsLBctUI4J,Temporal Queries in OLAP,"AO Mendelzon, AA Vaisman","Proceedings of the 26th International Conference on Very  &hellip;,",2000
43267,G9jCD5NVTJwJ,Jargons for domain engineering,"LH Nakatani, MA Ardis, RG Olsen, PM Pontrelli",,
43275,88jHJdqc7xgJ,Query evaluation in deductive and object-oriented databases.,Z Xie,,
43276,BVnXp1IpTqUJ,"Paradox, Spirals, Ambivalence: The New Language of Change and Pluralism",KM Eisenhardt,"ACADEMY OF MANAGEMENT REVIEW,",2000
43282,VDuee6xBgZ8J,College Park Airport,MD Airport,,
43285,-vu0jHhUwCkJ,"TCP/IP Illustrated, volume Volume 1| The Protocols of Professional Computing Series",WR Stevens,"Volume I,",
43293,wTAABtALkFIJ,Rapporteur paper,A Watson,Proceedings of the 25,
43335,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D200114001099MT%26recid%3DA0032594AH,Honeywell Primus Epic Integrated Avionics System,L Clark,"European Rotorcraft Forum, 25 th, Rome, Italy, Proceedings.,",1999
43359,url:http://ieeexplore.ieee.org/iel2/3038/8631/00379944.pdf%3Farnumber%3D379944,Computer Ethics: An Engineering Management Paradigm,D Preston,,
43370,8miMfQFtwjcJ,Extension Joins,P Honeyman,"VLDB,",1980
43372,3rZr5QvVAvwJ,An asynchronous distributed discrete event simulation algorithm for cyclic circuits using data-flow  ,"E Debenedictis, S Ghosh, ML Yu","IEEE Computer,",
43373,oYHe1IclGF0J,Stochastic Processes and Filtering Theory,AM Jazwinsky,,1970
43375,4-yYt-II0bMJ,Manufacturing execution systems,J Vijayan,"Computerworld,",
43376,ZKph0JgEKSoJ,Running Microsoft Excel 2000,"M Dodge, C Stinson",,1999
43384,YhGURVaAzhIJ,On D-trivial Dependency Grammars,"R Gramatovici, M Platek",,2003
43385,oY6GiPR1nqEJ,"Point-constriction, interface and boundary conditions for the kinematic-wave model","P Nelson, N Kumar","Procs. 83rd Annual Meeting Transportation Research Board,",
43393,WbQy1AhyuJIJ,WMplic: combiner des classeurs issus de reprÃ©sentations diffÃ©rentes pour une tÃ¢che d' ,"N Bredeche, JD Zucker",,
43410,XfqnrXvrSLYJ,Culture and Genetic Influences on Greenwood Cutting Propagation of a New Collection of Eastern  ,"MV Warwell, GR Alker, DL Rockwood, SB Land Jr, M  ","Proceedings 25 thSouthern Forest Tree Improvement Conference &hellip;,",
43417,KKfmIBYsQPEJ,"M., &amp; Ludovice, P.(1997). Balancing Usability and Learning in an Interface","N Rappin, MR Guzdial",Proceedings of ACM,
43419,Ggwn-DYkfkIJ,Introduction to Database Integrity,TR CS,,
43445,url:http://www.springerlink.com/index/TW42X1R7468H5V41.pdf,Recent BT patents,DJ Woods,"BT Technology Journal,",1997
43446,ie6miWGhTM4J,Pattern Directed Inference Systems,"DA Waterman, F Hayes-Roth",,
43454,8KtAXEQrfycJ,"Topology (Warsaw, 1948)",K Kuratowski,Vol.,
43456,HT6hZfMo1wcJ,Effect of Temperature and Space Charge on Beam Dispersion in Liquid Metal Ion Sources of Different  ,"NM Miskovsky, PH Cutler, TE Feuchtwang","Proc. 29th lntern. Field Emission Symposium,",
43464,3L0cCYoPTjYJ,"Theophylline, aminophylline, caffeine and analogues for acute ischaemic stroke","AA Mohiuddin, FJ Bath, PM Bath","Cochrane Database Syst Rev,",2000
43466,bVqN5obN3hIJ,A Performance Evaluation of Multi-Level Transaction Management,"C Hasse, G Weikum","VLDB,",1991
43468,AuGa3mukxywJ,Use of fibre reinforced polymers in bridge construction,T Keller,,2003
43471,_2nTpRt8CLQJ,Measurement of the dissipation range spectrum of magnetic fluctuations in the solar wind with  ,"CW Smith, WH Matthaeus, NF Ness",,
43479,gLgJz_chvGAJ,Quality Assurance in Canadian Emergency Departments: A National Survey,"BC Young, KR Doyle","JOURNAL OF EMERGENCY MEDICINE,",1995
