tid,id,title,authors,venue,year
24478,WSoiTlfR1n4J,1991 . Segment indexes: Dynamic indexing techniques for multi-dimensional interval data,"C Kolovson, M Stonebraker",Proc. ACM SIGMOD Int. Conf. on Management of,
24479,5GoLdGvFqRsJ,"Chief programmer teams: Principles and procedures. IBM Rep. FSC 71-5108, IBM Fed. Syst. Div.,  ",HD Mills,"Md,",
24480,PZqCmiGKErMJ,Moving beyond the Racial Ravine,"AE Alter, M Severin","Computerworld,",
24495,yo2abn30GIMJ,Broadband Islands-Bridging the Services Gap Second International Conference,RPO HÃ¼berâ?¦,"Athens, Greece, June,",
24504,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DN8621946AH,Controlled impact demonstration on-board(interior) photographic system,CJ MAY,"&hellip; -Scale Transport Controlled Impact Demonstration p 209-239( &hellip;,",1986
24505,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622961AH,Differential phase shift((for radar propagation in rain)),AR JAMESON,"Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
24511,Y-VePOdLfwsJ,Rainbow Turan Problems,"P Keevash, D Mubayi, B Sudakov, J Verstraete",,
24514,JT61IMQEZ-QJ,Quickly Generating Billion-Record Synthetic Databases,"P Sundaresan, K Baclawski, S Englert, J Gray",,
24525,1EUZk7XDnfIJ,Computing parametrizations of rational algebraic curves,M van Hoeij,,
24528,92dM0_eUF2kJ,"Risk factors for HIV-1 infection among street-recruited intravenous drug users in New York City,  ","SR Friedman, A Rosenblum, D Goldsmithâ?¦","Montreal, Canada, June,",
24537,dV7p-cfTjUQJ,CURE: An efficient clustering algorithm for large database,"S Guha, R Rastogi, K Shim","Proc. ACM SIGMOD Int. Conf. on Management of Data, Seattle,  &hellip;,",
24547,DYFIQvOg7rgJ,On-line reorganization of sparsely-populated B+-trees,"C Zou, B Salzberg","Proceedings of the 1996 ACM SIGMOD international conference  &hellip;,",1996
24584,W4_LZfs09oMJ,Conditional maximum likelihood estimation of NÃ¤Ä±ve Bayes probability models,"C Chelba, A Acero","Technical Report to appear, Microsoft Research, Redmond, WA, ",
24588,w40iTKlpWEQJ,Formal aspects of concurrency control in long-duration transaction systems using the NT/PV model,"HF Korth, G Speegle","ACM Transactions on Database Systems,",1994
24598,2evQ9Omen5MJ,Muscle relaxants for non-specific low back pain,"MW van Tulder, T Touray, AD Furlan, S Solway, LM  ","Cochrane Database Syst Rev,",2003
24607,D7hD9VVzjnwJ,"Neeraj; Goe, C.,&quot; Hierarchical censored production rules system employing Dempsterâ??Shafer  ",K Bharadwaj,"Information and Software Technology,",
24617,url:http://portal.acm.org/citation.cfm%3Fid%3D984341.984342%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222,A progress report on the activities of the CODASYL End User Facility Task Group,HC Lefkovits,"ACM SIGMOD Record,",1976
24618,1X66KQSeFtAJ,These de Doctorates Sciences Techniques,JN ADAMI,"Ecole Polytechnique Federale of Zurich (Switzerland),  &hellip;,",
24626,DLne3_WL2j4J,Image wave: a study on image synchronization,"R Suzuki, Y Iwadate, M Minoh","Proceedings of the seventh ACM international conference on  &hellip;,",1999
24646,GGD0H4kMwgMJ,T lymphocytes reactive for group A streptococcal antigens in chronic plaque psoriatic lesions,"BS Baker, D Brown, W Porter, C Hardman, JJ Garioch ","Archives of Dermatological Research,",1999
24659,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3DA8622923AH,Precipitation efficiency within a tropical squall line observed during'COPT 81' experiment,"D HAUSER, P AMAYENC, M CHONG","Conference on Radar Meteorology, 22 nd, Zurich, Switzerland,",1984
24669,K6WgskGHLYsJ,Four Generations of Nurse Theorists in the US An overview of their questions and answers,EOC Hall,"VARD I NORDEN,",1997
24671,RdKhjTRosI8J,In Ubiquitin and the Biology of the Cell,JM Peters,,1998
24676,8qN9SdWsJYYJ,Mobile eCommerce,"K Sabatakakis, M Zumbuhl, S Krotsch","Andersen Consulting, Zurich,",
24682,n2YqwfbgNr4J,The use of fluorochromes in the cytochemical characterization of some phytoflagellates,"ME Klut, T Bisalputra, NJ Antia","The Histochemical Journal,",1988
24688,N7_cnFj2jxkJ,"MEADOWS: Modeling, Emulation, Analysis of Data of Wireless Sensors","Q Luo, LM Ni, B He, H Wu, W Xue","Proc. of the VLDB Workshop on Data Management for Sensor  &hellip;,",
24690,ArDcZLjQIzAJ,Taking Student Government Seriously.,JR Bolen,"Social Studies and the Young Learner,",1999
24695,6M8NRIgpcOAJ,Inside MAPI,I De la Cruz,"Microsoft Programming Series,",1996
24700,rG2OsrKmaIsJ,Infrared and Raman Spectra of Inorganic and coordination compounds 3rd ed,K Nakamoto,,1978
24707,QDfbAmQyMwUJ,"Familial true hermaphroditism: paternal and maternal transmission of true hermaphroditism (46, XX)  ","U Kuhnle, HP Schwarz, U LÃ¶hrs, S Stengel- ","Human Genetics,",1993
24723,jOIPt9Urz1MJ,Combination low dose thalidomide and cyclosporine prophylaxis for acute graft-versus-host disease in ,"GB Vogelsang, MC Wells, GW Santos, TL Chen, AD  ",Transplant,
24729,wktySTo07fUJ,Bed rest in singleton pregnancies for preventing preterm birth,"C Sosa, F Althabe, J Belizan, E Bergel","Cochrane Database Syst Rev,",2004
24732,YHhyfWR5HY4J,Software diversity: practical statistics for its measurements and exploitation,"D Patridge, WJ Krzanowski","Information &amp; Software Technology,",
24750,VCjjZqqswk0J,Break-over Diodes for Transient Suppression,J Foster,"Electronic Engineering,",
24751,g_aIpzWNoD0J,Computation of global estimation variance in mineral deposits,JK Yamamoto,"Proc. 29th Intern. Symp. Computer Applications in the  &hellip;,",
24755,MINnBWcnh_wJ,Smart struts- The solution for helicopter interior noise problems,"W Gembler, H Schweitzer, R Maier, M Pucher, P  ","European Rotorcraft Forum, 25 th, Rome, Italy, Proceedings.,",1999
24761,7Lk_1NCWumEJ,Remote-Control Software: How to be in 2 Places at Once,T Stevenson,"PC Magazine, Aug,",
24762,bTMkizKhEosJ,The best policy is missing deadlines-sometimes,PJ Meilir,"Computerworld,",
24770,SJVbUBEMingJ,"An enhanced representation of time series which allows fast classification, clustering and relevance ","E Keogh, P Smyth","Procs. of the 3rd Conference on Knowledge Discovery in  &hellip;,",
24777,8f79Vb7uEZQJ,Towards a social analysis of penality,"D Garland, P Young","The Power to Punish,",
24791,bj8RTthBVGYJ,FusionNet: joining the Internet and phone networks for multimedia applications,"MR Civanlar, GL Cash, BG Haskell","Proceedings of the fourth ACM international conference on  &hellip;,",1997
24798,AQdjJjJ-cEEJ,The Leadership Role of a Dean,CM Fagin,"New Directions for Higher Education,",1997
24810,l_Bgvh5Fkx4J,Take-all decline during cereal monoculture,PJ Shipton,"See Ref,",
24812,UmE9YHzqHqAJ,"Cryptography, trusted third parties and escrow",SJD Phoenix,"BT Technology Journal,",1997
24816,AvAuVrhVvW0J,Sharing knowledge-based technology via knowledge-representation interchange: The Stanford KIF  ,TR Gruber,"Technical report, Knowledge Systems Laboratory, Stanford ",
24823,wfevcu1btUgJ,Maskerade-Angriffe im Internet,"DFSH Damker, H Federrath, MJ Schneider","Eine Demonstration fÃ¼r Unsicherheit. Datenschutz und  &hellip;,",
24833,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0052398CI%26recid%3D0052398EA,Applications of artificial neural networks to satellite systems,GD Bye,"BT TECHNOLOGY JOURNAL,",1993
24841,N1vsWbxv1QEJ,Biodegradation of polyglycolic acid in bone tissue: An experimental study on rabbits,S VainionpÃ¤Ã¤,"Archives of Orthopaedic and Trauma Surgery,",1986
24844,ZMMhKani9O0J,Analysis of n-dimensional Quadtrees Using the Hausdorff Fâ??ractal Dimension,"V Gaede, HU zu Berlin, S Str",,
24846,i1FP72nML1kJ,Hydraulic characteristics of soilsaprolite profiles from North Carolina Piedmont,GG Simpson,"Proc. 29th Meeting of the Soil Sci. Soc., North Carolina,",
24861,4Z9h6FHSzsAJ,Modeling foreign exchange markets: stock versus flow,JE Pippenger,,
24865,mTjjvWPTO1oJ,Analysis of object retrieval performance from optical disks,S CHRISTODOULAKIS,"ACM Trans. Database Syst,",
24866,QEHg2LpRStkJ,Stochastic continuum presentation of fractured rock permeability as an alternative to REV and  ,SP Neuman,"Proc. 28th US Symposium on Rock Mechanics, Brookfield, VT,",
24876,jAFpu0R5CPgJ,"Relationships among Solar Activity, SEP Occurrence Frequency, and Solar Energetic Particle Event  ",RA Nymmik,,
24894,Y5GLi9eZJ3YJ,Model for the toughness of epoxy-rubber particulate composite,FF LANGE,"Phil. Mag,",
24917,I0rYiR1aUHYJ,XL: an XML programming language for web service specification and composition,"D Florescu, A Gruenhagen, D Kossmann","Computer Networks,",2003
24921,DOq1u_C0OhwJ,The Theory of Joins in Relational Databases,"AV AH, C BEERI, JD ULLMAN","ACM Transactions on Database Systems,",1979
24922,ffY-8lMDWzcJ,Automatic detection of Ã?GoalÃ? segments in basketball videos,"S Nepal, U Srinivasan, G Reynolds",Proc. ACM Multimedia,
24926,0gXNAWfXWrUJ,Automated Discovery of Scoped Memory Regions for Real-Time Java,"M Deters, R Cytron",,
24952,5aSVaxWgGUMJ,Research Directions in Object-oriented Databases,W Kim,"Proc. of the 9th ACM SIGACT-SIGMOD-SIGART Symposium on  &hellip;,",
24957,gF-dm2f0wqgJ,Internal fixation versus arthroplasty for intracapsular proximal femoral fractures in adults,"M Masson, MJ Parker, S Fleischer","Cochrane Database Syst Rev,",2003
24960,OmXk3ikNz24J,Organization and management of the evaluation function in a multilevel organization,"MA Abramson, JS Wholey","New Directions for Program Evaluation,",1981
24966,Ujjvb-XsGNEJ,The Fourth Text REtrieval Conference (TREC-4). National Institute of Standards and Technology  ,D Harman,"Md,",
24971,HMejEY1bfN8J,System capacity with transmit diversity techniques in GERAN.,"F Kronestad, K Zangi, D Hui, M Eriksson, C  ","IEEE Vehic. Tech. Conf. VTC2001, Athens, Greece, Spring,",
24973,RZ8WgoM-ip8J,Disabled-2 gene inactivation by homozygous deletion in breast and ovarian tumors,"Z Fazili, Z Sheng, W Sun, C Cohen, LE Mendez, IR  ",,2001
24976,dkEp8XG0NyoJ,Temperature field in the coolant at the entrance into a VVÃ?R-440 core,"SA Tsymbalov, AV Kraiko",At.,
24982,LMmJh-QpKlEJ,Go green: recycle and reuse frequent patterns,"G Cong, BC Ooi, KL Tan, AKH Tung","Data Engineering, 2004. Proceedings. 20th International ",
24983,_DepeDV0yawJ,Mining Fuzzy Quantitative Association Rules,W Zhang,,
24985,UjH0k7NHRC4J,Ã¬Improving Round-Trip Time Estimates in Reliable Transport ProtocolsÃ®,"P Karn, C Partridge","ACM SigComm Proceedings,",
25008,6MwAIj0ZQtIJ,Snap-together visualization: A user interface for coordinating visualization for relational schemata,"C North, B Shneiderman","Conference Proceedings of ACM Advanced Visual Interfaces,",
25011,xHEdLDvwDgMJ,Confidence of agreement among multiple LVCSR models and model combination by SVM,ieeexplore.ieee.org,,
25039,XEJUmeTWDSoJ,"International Migrations, Argentina, Vol","I Ferenczi, W Wilcox","I Statistics, NBER,",
25052,N5Q8XdQFr5wJ,What's Ahead for Embedded Software?,EA Lee,,
25063,i3DgQixCb5UJ,"Submission and repository management of digital libraries, using WWW","G Karvounarakis, S Kapidakis","Computer Networks,",2000
25064,_f0_hOfD3wwJ,â??Characterisation of 210 GHz Pulsed GaAs IMPATT Diode â??,"C Benz, J Freyer","Proc. 29th Europ. Microwave Conference, MÃ¼nchen,",
25080,GmUD1o-uPvYJ,The BUCKY Object-Relational Benchmark,MJ Carey,"SIGMOD REC,",1997
25082,QbFWUFt5G3EJ,Implementation concepts for an extensible data model and data language,"DS Batory, TY Leung, TE Wise","ACM Transactions on Database Systems,",1988
25085,oi1VimnZSqMJ,Homotopy equivalences of 3-manifolds with boundaries,K Johannson,,1979
25103,XWfwOqDCRpoJ,A Novel Variance Estimator for Turbo-Code Decoding,"MC Reed, J Asenstorfer",,
25111,KbMC6W_hn6gJ,A Spatially and Temporally Coherent Visibility Algorithm. Technical Memorandum TM-546,"S Coorg, S Teller",,1996
25112,sa0GUvdmo4IJ,A new general triangulation method for planar contours,"S Ganapathy, TG Dennehy","ACM SIGGRAPH Computer Graphics,",1982
25120,_gDYBz61aBsJ,A semifilter approach to selection principles II: Ï?â??-covers,L Zdomsky,,
25124,OmvDGgT_o4AJ,Oxytocin for prelabour rupture of membranes at or near term,"BP Tan, ME Hannah","Cochrane Database Syst Rev,",2001
25126,3WVt29eYXRcJ,Stress-activated signalling pathways in yeast,"WM Toone, N Jones","Genes to Cells,",1998
25127,url:http://doi.wiley.com/10.1002/he.18,Additional Resources,EK Ikeda,"New Directions for Higher Education,",2001
25128,Ullt46GviK0J,The map of neuronal signal substances in flatworms,"MKS Gustafsson, M Reuter","Proc. Int. Conf. Neurobiol, Goa, India,",
25142,W9C52JQziKYJ,Effects of Ethnic Group Cultural Differences on Cooperative and Competitive Behavior on a Group Task,"TH Cox, SA Lobel, PL McLeod","The Academy of Management Journal,",1991
25143,2K6gk_-PD8AJ,"Evaluation: The Web White and Blue Network, 2000",A Lupia,"San Diego,",
25146,O9ywZndVNB8J,"Sound off! Is ERP in trouble? If this is trouble, where can I get some",J Shepherd,"Computerworld,",
25152,u-AtUIUfqkwJ,Tappi Pulp. Conf,"S Wang, H Chang, H Jameel",,1994
25164,EVGYHw03Z8EJ,Challenges in web search engines,"MR Henzinger, R Motwani, C Silverstein","ACM SIGIR Forum,",2002
25166,g55qMRtKltoJ,The alkali-treatment of the mucilage of Gracilaria verrucosa,"S Tagawa, Y Kojima","Proc. int. Seaweed Symp,",
25182,url:http://www.springerlink.com/index/J051030734UV2784.pdf,Recent BT Patents,RJ Briscoe,"BT Technology Journal,",2000
25183,7e3wnEWoWDIJ,Preprocessing perceptrons and multivariate reference values,"P Eklund, L Kallin Westin",,2003
25191,Sou9aNw0XkQJ,Caring and paying: What fathers and mothers say about child support,"F See Furstenberg, K Sherwood, M Sullivan",,1992
25195,tnyqsouJ0dkJ,Cladding with high-power diode lasers,"A Richter, S Nowotny, T Naumann, E Beyer","LASEROPTO-STUTTGART-,",1999
25204,9AXsxoEdvD0J,"J&amp; Ungar, SG (1999) A newly emerging customer premises paradigm for delivery of network-based  ","DL Waring, K Kerpez",Computer,
25209,k9bXKPoyiKsJ,Self-assessment of performance in software inspection processes,"Z Yin, A Dunsmore, J Miller","Information and Software Technology,",2004
25213,url:http://portal.acm.org/citation.cfm%3Fid%3D171926.172011,SCSI technology grows up,J Karney,"PC Magazine,",1993
25216,rLHLRg3-vg8J,"On Death, Taxes, and the Convergence of Peer-to-Peer and Grid Computing","I Foster, A Iamnitchi","LECTURE NOTES IN COMPUTER SCIENCE,",2003
25257,JT-4ThRkQrYJ,Why Involve Commuter Students in Learning?,B Jacoby,"New Directions for Higher Education,",2000
25267,c5MPpQJca2sJ,"Gagarinskii,â??Emission of radionucldies from the damaged unit of the Chernobyl nuclear power plant, ",AA Borovoi,"At. Energ,",
25287,TcPY5vdRwWYJ,"PRIMA-A DBMS Prototype Supporting Engineering Applications, PM Stocker, W. Kent","T HÃ¤rder, K Meyer-Wegener, B Mitschang, A Sikeler","Proc. 13th VLDB Conf., Brighton, UK, Morgan Kaufmann  &hellip;,",
25295,sR26dvp70PAJ,Supersaturation for Ramsey-Turan problems,"D Mubayi, V Rodl",,
25302,5k5CykLFW-sJ,An Observation on Database Buffering Performance Metrics,RB Hagmann,"VLDB,",1986
25304,IIljzWNd4r4J,Rethinking Risk Financing,S Re,,1996
25309,h2oQxgJbo_MJ,The processing strategy for the NF 2 relational FRC-interface,"T Niemi, K JÃ¤rvelin","Information &amp; Software Technology,",1996
25328,dwSZt430TtYJ,Issues in large-vocabulary interactive speech systems,"DJ Attwater, SJ Whittaker","BT TECHNOLOGY JOURNAL,",1996
25342,-lq6Yd86VcwJ,"Skeen. D.. and Cristian, F. An efficient, fault-tolerant protocol for replicated data management",AE Abbadi,Proceedings 4nd ACM,
25343,zVclKm3-RY4J,Radiolarian and diatom fluxes in two California borderland basins as indices of climate variability,AL Weinheimer,,1994
25344,Oj1ZGo4OsLUJ,The effect of in-service education on emergency nurses' documentation of physical assessment,"KJ Cone, MA Anderson, JA Johnson","JOURNAL OF EMERGENCY NURSING,",1996
25345,GzdopgEc5owJ,A message ferrying approach for data delivery in sparse mobile ad hoc networks,"W Zhao, M Ammar, E Zegura",,
25346,z7ksSgqwdr0J,Uniform microporous biomaterials prepared from marine skeletal precursors,"RA White, E Shors, EW White","Proc Int Coral Reef Syrup,",
25350,YHovD5twSdQJ,A new type of internal combustion engine based on the porous-medium combustion technique,"F Durst, M Weclas","Proceedings of the I MECH E Part D Journal of Automobile  &hellip;,",2001
25358,4U-dkcRry6sJ,What do women want? Facialmetric assessment of multiple motives in the perception of male facial  ,"MR Cunningham, AP Barbee, CL Pike","Journal of Personality and Social Psychology,",1990
25371,url:http://www.springerlink.com/index/WR74427174454867.pdf,What Has AI Done for Us?,"M Georgeff, N Azarmi","BT Technology Journal,",2003
25376,PsE2y5rdLDYJ,Specification of integrity-preserving operations in information systems by using a formal UML-based  ,"R Laleau, F Polack","Information and Software Technology,",
25378,VWNOv44xOewJ,"Attitude change and attitude attribution: Effects of incentive, choice, and consequences","BJ Calder, M Ross, CA Insko","Journal of Personality and Social Psychology,",
25383,XkhGeQeWo48J,Query processing and optimization in Rdb,"G Antoshnekov, M Ziauddin","VLDB Journal,",
25385,crVM3TJ13z8J,A Computation Model with Data-Sequenced Control,DA Adams,"Technical Report CGTM 45, Stanford University, May",
25404,_6b9r61oFygJ,Defining and describing the paradigm issue in mixed-method evaluation,"JC Greene, VJ Caracelli","New Directions for Program Evaluation,",1997
25407,xXZFLbLh_OoJ,A Taxonomy of Indoor and Outdoor Positioning Techniques for Mobile Location Services,"V Zeimpekis, GM Giaglis, G Lekakos",,
25410,Z9yqUQpdXLAJ,A Burden of Proof: Stereotype Relevance and Gender Differences in Math Performance,"RP Brown, RA Josephs","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1999
25428,sCtKPTcl79cJ,Enabling New Organizational Forms: A Changing Perspective on Infrastructure,"JW Ross, JF Rockart",,
25444,N_Wq4cYNMVoJ,Decomposing k-arc-strong tournaments into arc-disjoint spanning subdigraphs (2001),"J Bang-Jensen, A Yeo",,
