tid,id,title,authors,venue,year
72095,journals/vldb/FuCCM00,Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,"A Fu, P Chan, Y Cheung, Y Moon",VLDB J.,2000
72097,journals/vldb/TanGO00,Progressive evaluation of nested aggregate queries,"K Tan, C Goh, B Ooi",VLDB J.,2000
72100,journals/vldb/ShanmugasundaramSBCLPR01,Efficiently publishing relational data as XML documents,"J Shanmugasundaram, E Shekita, R Barr, M Carey, B Lindsay, H Pirahesh, B Reinwald",VLDB J.,2001
72101,journals/vldb/RahmB01,A survey of approaches to automatic schema matching,"E Rahm, P Bernstein",VLDB J.,2001
72103,journals/vldb/AbbadiSW01,Guest editorial,,,2001
72106,journals/vldb/ChakrabartiGRS01,Approximate query processing using wavelets,"K Chakrabarti, M Garofalakis, R Rastogi, K Shim",VLDB J.,2001
72110,journals/vldb/Sarawagi01,User-cognizant multidimensional analysis,S Sarawagi,VLDB J.,2001
72111,journals/vldb/CasatiSG01,E-Services - Guest editorial,,,2001
72112,journals/vldb/EyalM01,Integrating and customizing heterogeneous e-commerce applications,"A Eyal, T Milo",VLDB J.,2001
72116,journals/vldb/PoulovassilisS96,Algebraic Query Optimisation for Database Programming Languages,"A Poulovassilis, C Small",VLDB J.,1996
72117,journals/vldb/OoiHLT96,Index Nesting - An Efficient Approach to Indexing in Object-Oriented Databases,"B Ooi, J Han, H Lu, K Tan",VLDB J.,1996
72118,journals/vldb/ShyyASL96,The Design and Implementation of K: A High-Level Knowledge-Base Programming Language of OSAM*.KBMS,"Y Shyy, J Arroyo, S Su, H Lam",VLDB J.,1996
72124,journals/vldb/MylopoulosCPST96,Building Knowledge Base Management Systems,"J Mylopoulos, V Chaudhri, D Plexousakis, A Shrufi, T Topaloglou",VLDB J.,1996
72126,journals/vldb/MehtaD97,Data Placement in Shared-Nothing Parallel Database Systems,"M Mehta, D DeWitt",VLDB J.,1997
72127,journals/vldb/HarderR96,Access Path Support for Referential Integrity in SQL2,"T Härder, J Reinert",VLDB J.,1996
72133,journals/vldb/WhiteD95,QuickStore: A High Performance Mapped Object Store,"S White, D DeWitt",VLDB J.,1995
72137,journals/vldb/C95b,"Title, Preface to the Special Issue on Persistent Object Systems",,,1995
72138,journals/vldb/AtkinsonM95,Orthogonally Persistent Object Systems,"M Atkinson, R Morrison",VLDB J.,1995
72139,journals/vldb/StonebrakerALPSSSY96,Mariposa: A Wide-Area Distributed Database System,"M Stonebraker, P Aoki, W Litwin, A Pfeffer, A Sah, J Sidell, C Staelin, A Yu",VLDB J.,1996
72140,journals/vldb/HarrisR96,Join Algorithm Costs Revisited,"E Harris, K Ramamohanarao",VLDB J.,1996
72142,journals/vldb/SivasankaranSTPR96,Priority Assignment in Real-Time Active Databases,"R Sivasankaran, J Stankovic, D Towsley, B Purimetla, K Ramamritham",VLDB J.,1996
72143,journals/vldb/C95c,"Title, Foreword, VLDB Journal to be published electronically, Index Vol. 4",,,1995
72146,journals/vldb/SwamiS95,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",VLDB J.,1995
72147,journals/vldb/CliftonGB95,HyperFile: A Data and Query Model for Documents,"C Clifton, H Garcia-Molina, D Bloom",VLDB J.,1995
72149,journals/vldb/Guting94,An Introduction to Spatial Database Systems,R Güting,VLDB J.,1994
72151,journals/vldb/C94c,"Title, Foreword, Preface to the Special Issue on Spatial Database Systems, Index Vol. 3",,,1994
72153,journals/vldb/PapadiasS94,Qualitative Representation of Spatial Knowledge in Two-Dimensional Space,"D Papadias, T Sellis",VLDB J.,1994
72154,journals/vldb/Baumann94,Management of Multidimensional Discrete Data,P Baumann,VLDB J.,1994
72155,journals/vldb/C95a,Title,,,1995
72156,journals/vldb/KemperK95,"Adaptable Pointer Swizzling Strategies in Object Bases: Design, Realization, and Quantitative Analysis","A Kemper, D Kossmann",VLDB J.,1995
72159,journals/vldb/TempletonHMB95,InterViso: Dealing With the Complexity of Federated Database Access,"M Templeton, H Henley, E Maros, D Buer",VLDB J.,1995
72160,journals/vldb/GutingS95,Realm-Based Spatial Data Types: The ROSE Algebra,"R Güting, M Schneider",VLDB J.,1995
72164,journals/vldb/RamakrishnanSSS94,The CORAL Deductive System,"R Ramakrishnan, D Srivastava, S Sudarshan, P Seshadri",VLDB J.,1994
72166,journals/vldb/GeorgakopoulosRL94,Chronological Scheduling of Transactions with Temporal Dependencies,"D Georgakopoulos, M Rusinkiewicz, W Litwin",VLDB J.,1994
72168,journals/vldb/KamelWS94,A Pattern-Based Object Calculus,"N Kamel, P Wu, S Su",VLDB J.,1994
72173,journals/vldb/C94b,"Title, Foreword",,,1994
72178,journals/vldb/C94a,"Title, Foreword, Special Issue Editorial",,,1994
72179,conf/vldb/Toivonen96,Sampling Large Databases for Association Rules,H Toivonen,VLDB,1996
72183,conf/vldb/BerckenS96,Query Processing Techniques for Multiversion Access Methods,"J Bercken, B Seeger",VLDB,1996
72184,journals/sigmod/Chang03,A Graphical Query Language for Mobile Information Systems,Y Chang,SIGMOD Record,2003
72186,journals/sigmod/WenLMZ03,A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System,"J Wen, Q Li, W Ma, H Zhang",SIGMOD Record,2003
72188,conf/vldb/Suciu96,Query Decomposition and View Maintenance for Query Languages for Unstructured Data,D Suciu,VLDB,1996
72189,journals/sigmod/CampbellEM03,XML schema,"C Campbell, A Eisenberg, J Melton",SIGMOD Record,2003
72196,journals/sigmod/Ozsu02b,Chair's Message,,,2002
72199,journals/sigmod/MeersmanS02,Guest Editor's Introduction,,,2002
72200,conf/vldb/Gawlick96,Scalablity and Availability in Oracle7 7.3,D Gawlick,VLDB,1996
72202,conf/vldb/Mattos96,Supporting Procedural Constructs in SQL Compilers,N Mattos,VLDB,1996
72203,journals/sigmod/GroskySF02,Emergent Semantics and the Multimedia Semantic Web,"W Grosky, D Sreenath, F Fotouhi",SIGMOD Record,2002
72205,journals/sigmod/AbererCH02,A Framework for Semantic Gossiping,"K Aberer, P Cudré-Mauroux, M Hauswirth",SIGMOD Record,2002
72207,conf/vldb/Hammond96,Using Referential Integrity To Easily Define Consistent Subset Replicas,B Hammond,VLDB,1996
72209,journals/sigmod/Aberer02c,Book Review Column,K Aberer,SIGMOD Record,2002
72211,conf/vldb/BertinoBFS96,Supporting Periodic Authorizations and Temporal Reasoning in Database Access Control,"E Bertino, C Bettini, E Ferrari, P Samarati",VLDB,1996
72212,journals/sigmod/SpynsMJ02,Data Modelling versus Ontology Engineering,"P Spyns, R Meersman, M Jarrar",SIGMOD Record,2002
72214,journals/sigmod/Liu02c,Editor's Notes,L Liu,SIGMOD Record,2002
72215,conf/vldb/AgarwalADGNRS96,On the Computation of Multidimensional Aggregates,"S Agarwal, R Agrawal, P Deshpande, A Gupta, J Naughton, R Ramakrishnan, S Sarawagi",VLDB,1996
72216,journals/sigmod/MaximilienS02,Conceptual Model of Web Service Reputation,"E Maximilien, M Singh",SIGMOD Record,2002
72217,conf/vldb/Cuppens96,Querying a Multilevel Database: A Logical Analysis,F Cuppens,VLDB,1996
72219,journals/sigmod/LacroixB03,Report on the First International Workshop an Efficient Web-based Information Systems,,,2003
72222,conf/vldb/ShuklaDNR96,Storage Estimation for Multidimensional Aggregates in the Presence of Hierarchies,"A Shukla, P Deshpande, J Naughton, K Ramasamy",VLDB,1996
72224,conf/vldb/RamakrishnanR96,Modeling Design Versions,"R Ramakrishnan, D Ram",VLDB,1996
