tid,id,title,authors,venue,year
42140,Uxuqr05SmI0J,Programming Visual Basic 6,F Balena,,1999
42142,it-FAdbSmtsJ,W.-mW Hwu and BR Rau. Optimization of machine descriptions for efficient use,JC Gyllenhaal,Proc. 29th Annual IEEE/ACM International Symposium on ,
42145,zEGII7oBnVwJ,Premier 100Â±making dollars and sense out of the Internetâ??â??,T Baer,"ComputerWorld,",
42146,vPuUD_Qq3oYJ,The ASM Workbench: an Open and Extensible Environment for Abstract State Machines,G Del Castillo,Procs. of the 28th Annual Conference of the German Society ,
42155,YnHgJgXvQzwJ,Human Complement Regulatory Proteins in Transgenic Animals Regulate Complement Activation in  ,"KR McCurry, DL Kooyman, LE Diamond, GW Byrne","TRANSPLANTATION PROCEEDINGS,",1995
42156,KKcfWBTHzRcJ,Research methods for evaluating the new information technologies,J Johnston,"New Directions for Program Evaluation,",1984
42157,Mx-nhEWhh-AJ,User-defined reductions for communication in data-parallel languages,"G Viswanathan, JR Larus","COMPUTER SCIENCES TECHNICAL REPORT-UNIVERSITY OF WISCONSIN  &hellip;,",1996
42162,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D017306530216AI,"Annealing and Diffusion Kinetics of Transition Metals Chromium, Manganese, Iron and Nickel in  ",A Tonejc,"Phil. Mag.,",1973
42165,qZSQXOw5B1cJ,Corrosion condition evaluation on Muddy Creek Bridge.,I CONCORR,"Demonstration Project No,",
42169,vVgeaMe6oz4J,A Fuzzy System Methodology to Determine Battery State-of-Charge in Primary Li/SO 2 and Other  ,"P Singh, C Fennie Jr, DE Reisner",,
42174,Ah_cznfkRL8J,University and Industry as Partners.,"JC Seferis, LS Williams","New Directions for Higher Education,",1984
42175,Iom_VGC_DO8J,"CURE: An Efficient Clustering Algorithm for Largr Databases, Proceedings of ACM SIGMOD International ","S Guha, R Rastogi, K Shim",,1998
42176,HcR7J7hteBsJ,Women's Career Development Patterns,PJ Schreiber,"New Directions for Adult and Continuing Education,",1998
42178,zRcpNGAcJXYJ,assistants numÃ©riques passÃ©s Ã  la loupe,M Mitrani,"PC Magazine,",
42179,LqkrqwJkm2IJ,TRACE PROCESSORS: EXPLOITING HIERARCHY AND SPECULATION,E Rotenberg,,1999
42184,hnx8Ob0xTFUJ,Toward guidelines for evaluating large-scale computerized models,BW Thompson,"New Directions for Program Evaluation,",1981
42185,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1101980%26type%3Dpdf,Properties and Scopes in Web Model Checking,"M Haydar, S Boroday, A Petrenko, H Sahraoui","Proceedings of the 20th IEEE/ACM international Conference on &hellip;,",2005
42188,3esMTD3o_hoJ,Simplified tape model of arbitrarily-loaded helical slow-wave structures of a traveling-wave tube,AK Sinha,,
42194,UeQ04odaIooJ,Core elements of student motivation in PBL,MM Mackinnon,"New Directions for Teaching and Learning,",
42196,0hq6_6Sl0okJ,"J urgen Dittrich, Rainer Hammerschmidt, Thomas K appner, Carsten Kruschel, Ansgar K uckes, and  ",M Altenhofen,Proceedings of ACM,
42197,coNBTxEjQIUJ,Connecting Literacy with Social Studies Content,"MJ Johnson, C Janisch","SOCIAL STUDIES AND THE YOUNG LEARNER,",1998
42201,IQFTgS-nitYJ,Distributed Simulation of Networks,"KM Chandy, V Holmes, J Misra","Computer Networks,",
42209,CK_ja-Lw7f8J,"Massâ??energy transfer and massâ??energy absorption coefficients, including in-flight positron- ","PD Higgins, FH Attix, JH Hubbell, SM Seltzer, MJ  ","MD,",
42210,6ffNETgEA4sJ,Globalization: A Keynote Address,A Giddens,"UNRISD News,",
42213,syqpvX3wxqUJ,"Ted Wright-Ancestry Post-Em 29 Nov, 1992,(online),&quot;",T Wright,,
42215,4fTNLxBL0zgJ,"Daily activity rhythms in the flying squirrel, Glaucomys volans",PJ De Coursey,,1959
42216,gmfUDMAIGzMJ,Efficient Sequenced Temporal Integrity Checking,"W Li, RT Snodgrass, S Deng, VK Gattu, A  ",,
42219,PsRZK1z-Oj8J,The INTERLISP Programming Environment.,"W Tietelman, L Masinter","IEEE Computer,",
42229,Kgtb6ZCTr1QJ,Learning with Maximum-Entropy Distributions,"Y Mansour, M Schain","Machine Learning,",2001
42231,Uja7HdSNpRsJ,Paternal Genetic Contribution to Offspring Condition Predicted by Size of Male Secondary Sexual  ,"BC Sheldon, J Merila, A Qvarnstrom, L Gustafsson,  ","Proceedings: Biological Sciences,",1997
42233,t6-KdyDMr3kJ,A Dynamically Adaptive Distributed System for Processing Complex Continuous Queries,"B Liu, Y Zhu, M Jbantova, B Momberger, EA  ","Proceedings of VLDB Demo Session, page to appear,",2005
42234,FxCxfE4m1rUJ,A Modified Random Perturbation for Database Security,"P TENDICK, N MATLOFF","ACM Transactions on Database Systems,",1994
42237,i4lLvY7hJmMJ,The genus Francolinus as a model for avian evolution and biogeography in Africa: I. relationships  ,"TM Crowe, AA Crowe","Proc. Int. Symp. Afr. Vert,",
42240,IrmbGPTrzKYJ,On the pole assignment of generalised state space systems via state feedback,"FN Koumboulis, PN Paraskevopoulos","&hellip;  Proceedings D [see also IEE Proceedings-Control Theory and  &hellip;,",1992
42242,w1gZa5oMYwgJ,Son of seminumerical algorithms,DE Knuth,"ACM SIGSAM Bulletin,",1975
42247,Vx4oj5V-2PgJ,Architecture designforregulatingandschedulinguser'stracinATMnetworks,H Chao,Proceedings of ACM,
42248,9T0t-bhub3UJ,"Stability of Distributed Congestion Control with Heterogeneous Feedback Delays, 2000",L Massoulie,"Microsoft Research Technical Report,",
42250,Z2vYdJj105EJ,Living the Geography of Joseph and Temperance Bown. Middle Level Learning.,KA Young,"Social Studies and the Young Learner,",1998
42251,JaSbsiwN9HIJ,Updating agents,"P Dellâ??Acqua, LM Pereira",,
42256,DcnydEuFfzwJ,Simplification rules and complete axiomatization for relational update transactions,"D Karabeg, V Vianu","ACM Transactions on Database Systems (TODS),",1991
42262,hQ5zYZ2VbXYJ,Why you don't use windows,J Seymour,"PC Magazine,",
42263,url:http://journals.iucr.org/c/issues/1999/11/00/sk1317/sk1317.pdf,"A three-dimensional hydrogen-bonded framework in piperazine-3, 4-dihydroxy-3-cyclobutene-l, 2-dione- ","AL Spek, PM Geometry, PJ Stang, B Olenyuk",Acc. Chem.,
42264,R48FZYA00gcJ,"Th., Van Nieuwenhuizen, G., 1973. Temperature distribution in refrigerated vehicles",HF Meffert,"Proceedings IIF-IIR Commissions D,",
42265,url:http://www.xeper.org/maquino/nm/NeutronBomb.pdf,The neutron bomb,MA Aquino,,
42267,RQnLqLUk39cJ,VirGIS: mediation for geographical information systems,"O Boucelma, M Essid, Z Lacroix, J Vinel, JY  ","Data Engineering, 2004. Proceedings. 20th International ",
42269,T19wvAPIY_4J,Balancing energy efficiency and quality of aggregate data in sensor networks,"MA Sharaf, J Beaver, A Labrinidis, PK Chrysanthis","The VLDB Journal The International Journal on Very Large  &hellip;,",2004
42278,Oh2u3cZ3zJ0J,M.(2002). Partial Results for Online Query Processing,"V Raman, J Hellerstein",Proceedings of the ACM Sigmod International Conference on ,
42279,2wxO8v7SEdUJ,Theoretical models for the dynamics of liquid crystalline polymers,CV Chaubal,,1997
42280,kF4TznRYZm0J,"Marketing Orientation: A Powerful, and Fruitful, Competitive Edge for Industrial MarketersÂ»","SP GOUNARIS, GJ AVLONITIS",,
42281,cQzMsoRUGxcJ,Supply chain tools for all,S Collett,"Computerworld,",
42283,n8glmXpIypMJ,"Capture-Recaptureâ??Models, Methods, and the Reality","JP Ekros, A Subotic, B Bergman",,
42285,wlxZ0FqTy_MJ,Informix On Line XPS,B Gerber,Proceedings of the 1995 ACM SIGMOD International Conference ,
42286,pD-yMpEDY7gJ,"Schreiben im Umbruch, Klett, Stuttgart, 1996","H FEILKE, P PORTMANN",,
42287,pknJlID6GHcJ,Direct Policy Search using Paired Statistical Tests,"MJA Strens, AW Moore",,
42292,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.673303%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222,Metrics for Accessing Heterogeneous Data: Is There Any Hope?(Panel),"LJ Seligman, NJ Belkin, EJ Neuhold, M Stonebraker, ","Proceedings of the 21th International Conference on Very  &hellip;,",1995
42296,umPFKUNqZwQJ,Video analysis of Emergency Medicine residents performing rapid-sequence intubations,"JC Olsen, DE Gurr, M Hughes","JOURNAL OF EMERGENCY MEDICINE,",2000
42299,s3iz4NH3Yk0J,Study of the effect of annealing parameters on the properties of iron powder prepared from Indian  ,"DN Fedorov, BI Bondarenko, EP Pokotiloâ?¦",Ã?kotekhnologii i,
42301,x1fWHdBYHp0J,Inc.(2002),AC Propulsion,Vehicle-to-Grid Demonstration Project: Grid Regulation ,
42311,zEnp30M7Oo4J,Phase estimation for large eld of view: application to multiconjugate adaptive optics,"T Fusco, JM Conan, V Michau, LM Mugnier, G Rousset",,
42312,uLiFw5MWGksJ,An experimental analysis of the effect of the operating system on memory performance in embedded  ,"S Park, Y Lee, H Shin","Proceedings of the fourth ACM international conference on  &hellip;,",2004
42321,JjrRZt4ONqMJ,XPRESS: A Queriable Compression for XML Data,"JK Min, MJ Park, CW Chung",,
42326,5BhAEImsH1AJ,Nonlinear system modeling based on the Wiener theory,M SCHETZEN,"IEEE, Proceedings,",1981
42327,E_kIbhWl82kJ,Transparent Proxies for Java Futures,"P Pratikakis, J Spacco, M Hicks",,
42328,TY3LhsY7jjwJ,Text Information Retrieval Systems,CT Meadow,,
42329,h8XJ_56D6JMJ,Hierarchical Path Views: A Model Based on Fragmentation and Transportation Road Types,"YW Huang, N Jing, EA Rundensteiner","ACM-GIS,",
42331,qfv0CGMuMtIJ,Horizontal decompositions and their impact on query solving,"P De Bra, J Paredaens","ACM SIGMOD Record,",1982
42332,T6-1YTgeeF4J,Trade Reforms in Chile: An Update,V Corbo,"Unpublished Manuscript,",
42338,A5QxnWtDJ_EJ,Adult Learning: Moving Toward More Inclusive Theories and Practices,DD Amstutz,"New Directions for Adult and Continuing Education,",1999
42340,J2w6GgiS1p8J,The influence of chemical impurities and X-ray induced defects on the single-particle and spin- ,"S Tomic, JR Cooper, W Kang, D JÃ©rome, K Maki","J. Phys. I France,",1991
42342,JfsgE81fWdkJ,XML Query Processing,"D Florescu, D Kossmann","Data Engineering, 2004. Proceedings. 20th International ",
42343,C2NeIcUD8cQJ,B-To-B Hard to Sell with XML,"C Sliwa, J King",,
42347,DkgClKWAyEIJ,RamanV (2002) Continuously adaptive continuous queries over streams,"S Madden, M Shah, J Hellerstein","Proceedings of the 2002 ACM SIGMOD international conference  &hellip;,",
42350,CgiCp6N9XZQJ,Online dynamic reordering,"V Raman, B Raman, JM Hellerstein","The VLDB Journal The International Journal on Very Large  &hellip;,",2000
42365,4ZOAX9eddowJ,Womanâ??s position during second stage of labour,"JK Gupta, VC Nikodem","Cochrane Database Syst Rev,",2000
42371,IfhQAcd2d_kJ,Performing inferences over relation data bases,J Minker,"Proceedings of the 1975 ACM SIGMOD international conference  &hellip;,",1975
42377,UyQmFhSwGE0J,Cincinnati Metropatterns: A Regional Agenda for Community and Stability,"M Orfield, T Luce","Metropolitan Area Research Corporation,",
42379,DZq1Zm99WLQJ,Household-level determinants of survey nonresponse,"MP Couper, RM Groves","New Directions for Program Evaluation,",
42382,IWHC7eIcPnkJ,Taking Time to Integrate Temporal Research,"DG Ancona, GA Okhuysen, LA Perlow","ACADEMY OF MANAGEMENT REVIEW,",2001
42384,5Cz9SrbXjkwJ,Accelerating em for large databases,"D Heckerman, C Meek, B Thiesson",,
42386,LoL1v2SS65YJ,USD - A Database Management System for Scientific Research,"RR Johnson, M Goldner, M Lee, K McKay, R Shectman, ",,
42393,AecKnq9vRCoJ,Influence of intermolecular interaction and interaction of vibrations ca the infrared absorption  ,AV Iogansen,"Opt. i Spektr,",
42395,VU4tCGPPUvMJ,Response properties of dorsal horn neurons: pharmacology of the dorsal horn,"AH Dickenson, LC Stanfa, V Chapman, TL Yaksh","See Ref,",
42398,a_JkQ75RHYIJ,The Temporal Logic Sugar,"I Beer, S Ben-David, C Eisner, D Fisman, A  ","LECTURE NOTES IN COMPUTER SCIENCE,",2001
42399,4ybHClDcowEJ,Proofs for Non-Identities Using Characteristic Functions,"IR Hentzel, DP Jacobs",,
42402,ihMhOdovIykJ,"Damping in tall buildings; its variability and treatment in design, Building Motion in Wind","AG Davenport, P Hill-Carroll","&hellip;  of a Session, ASCE Convention, Seattle, Washington,",
42404,url:http://www.springerlink.com/index/T5801WL22374N0M5.pdf,Evaluating VoIP Technologyâ??Technology Push/Market Pull,"AJ Heron, AH Warren","BT Technology Journal,",2001
42407,lAzQMkhnSQwJ,Stimulation of tree growth by microorganisms,PE Malyshkin,"See Ref,",
42408,KeOJjlqRfwgJ,A Change-of-Variable Formula with Local Time on Surfaces,G Peskir,,
42410,A-OWMulBkOoJ,Methodology for Development and Employment of Ontology based Knowledge Management Applications.  ,"Y Sure, S Staab, R Studer","SIGMOD Record (4),",
42415,VTMCZO3uvoEJ,State of the art of short-run financial management,JA Gentry,"Financial Management,",
42417,fJ1L5XSB4PMJ,The scattering of light and other electromagnetic radiation,M Kerker,,1969
42421,CleG_qFlv1AJ,Mining optimized association rules for numeric data,"T Fukuda, Y Morimoto, S Morishita, T Tokuyama","Proceedings of the ACM SIGMOD International Conference on  &hellip;,",
42423,W6An0J73zLAJ,The nature of taste receptor sites,"LM Beidler, GW Gross","Contributions to Sensory Physiology,",1971
42424,5DOJvkb8764J,On smut patrol with the PTCâ??s Brent Bozell,PJ Bednarski,"Electronic Media,",
42426,V1n5hBnjQagJ,Symbiotic Networks,R Gedge,"BT Technology Journal,",2003
42432,jgk9LdbUqMsJ,A semiconductor optical amplifier with an extremely-high penalty-free output power of 20 dBm  ,"T Akiyama, K Kawaguchi, M Sugawara, H Sudo, M  ","Proc. 29th Europ. Conf. on Opt. Comm.(ECOCâ??03), Rimini ( &hellip;,",
42433,uJQLi2AEgNgJ,Distributed Cooperative Web Servers,"SM Baker, B Moon","WWW8 / Computer Networks,",1999
42437,7-nniRKT4QEJ,Electric dyadic Greenâ??s functions in the source region,AD Yaghjian,"Proc. IEEE,",
42439,cD_dj-ODpFgJ,Who Is This&quot; We&quot;? Levels of Collective Identity and Self Representations,"MB Brewer, W Gardner","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1996
42442,spEwhnGN1dcJ,Some thoughts on similarity measures,R Korfhage,"ACM SIGIR Forum,",1995
42445,PPcdDfBncoEJ,WebGALAXY: Beyond Point and Click - a Conversational Interface to a Browser,"R Lau, G Flammia, C Pao, V Zue","WWW6 / Computer Networks,",1997
42448,FFeEIUgzjzEJ,Parallel Execution of Object Functional Queries,"L Schrettner, T GyimÃ³thy, Z Alexin, J Toczki",,
42449,6qf2PtmvN4kJ,Personality and Divorce: A Genetic Analysis,"V Jockin, M McGue, DT Lykken","JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,",1996
42461,ASdUm-L5t-IJ,Neural elements in relation to network function,D Kennedy,"See Bullock,",
42462,url:http://ieeexplore.ieee.org/iel1/2206/325/00006489.pdf%3Farnumber%3D6489,Factored state-space realisation of two-dimensional systems,K Benmahammed,,
42464,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1027580%26type%3Dpdf,Facial expression representation and recognition based on texture augmentation and topographic  ,"L Yin, J Loi, W Xiong","Proceedings of the 12th annual ACM international conference  &hellip;,",2004
42478,-_uAII_JQocJ,Multiuser collaborative work in virtual environment based CASE tool,"Q Lin, CP Low, JM Ng, J Bu, X Liu","Information and Software Technology,",2003
42483,6MdiqTp20aoJ,The Nimble Integration Engine tm,"D Draper, AY Halevy, DS Weld",,
42484,uNwtCAfL3T4J,Self-tuning E-services: From Wishful Thinking to Viable Engineering-Position Paper-,G Weikum,,
42488,-a_MAe1F-HoJ,On the semantics of the relational data models,"HA Schmidt, JR Swenson","Proceedings of the SIGMOD San Jose, Calif,",
42495,n7KsDSYuIvgJ,Fast Signature-Based Color-Spatial Image Retrieval,"TS Chua, KL Tan, BC Ooi",,
42496,ze9KWahAiGsJ,Toxic Shock Syndrome: Case Report of a Postpartum Female and a Literature Review,"D Davis, TL Gash-Kim, EJ Heffernan","JOURNAL OF EMERGENCY MEDICINE,",1998
42497,ZHcRBZlVlwoJ,Adaptive Load Control in Transaction Processing Systems,"HU Heiss, R Wagner","VLDB,",1991
42504,X7_R6vgEzEgJ,Arcanobacterium hemolyticum infection: Confused with scarlet fever and diphtheria.,"KC Kain, MA Noble, RL Barteluk, RH Tubbesing","Journal of Emergency Medicine,",1991
42509,gfWsmGRjmkAJ,Effects of stereotypes on decision making and information-processing strategies,"GV Bodenhausen, RS Wyer","Journal of Personality and Social Psychology,",1985
42512,odSOrOL8zA4J,speculative concurrency control [A],BABS Value-cognizant,Proceedings of,
42513,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DENV%26recid%3D8603848,Discharge Forecasting from Glacierized Areas to Optimize Hydroelectric Power Management,"G Dayer, Y Rey","&hellip;  Proceedings of the 25 th International Geographical  &hellip;,",1984
42514,5OZxn689nJEJ,Workflow quality of service: Its specification and computation,"J Cardoso, J Miller, A Sheth","The VLDB Journal,",
42516,0Iclcrycg8UJ,Computer game motivating rehabilitation with objective measures of improvement,"R Leder, N Murillo, C Pimentel-Ibarraâ?¦",&hellip;  Proceedings of the 23rd Annual International Conference of ,
42521,C8cdgK9i3kAJ,Extending a relational database with deferred referential integrity checking and intelligent joins,"S Cammarata, P Ramachandra, D Shane",,
42523,qQBAo20JP4gJ,High Availability and Scalability with Industry-Standard Hardware,C Strategy,"Microsoft Corporation,",
42530,taWlFq4Z-CwJ,Remote Possibilities,D Labriola,PC,
42531,dtYwk-vb8DUJ,Optimization techniques for queries with expensive predicates,JM Hellerstein,"ACM Transactions on Database Systems,",
42532,wHsenNtQ2yEJ,Enhancing inter-operability and data sharing in medical information systems,"DN Mannai, K Bugrara","Proceedings of the 1993 ACM SIGMOD international conference  &hellip;,",1993
42533,SCNvrVUZUZ0J,Ipriflavone inhibits bone resorption in rats: effect of experimental conditions,"MG Cecchini, H Fleisch","ASBMR Annual Meeting, Seattle, Washington State, USA,",
42534,d-z1iVzGxLUJ,Voice evolution,A Nunn,"BT Technology Journal,",2005
42535,v5AIkptBT5YJ,Heart Failure: Evaluation and Care of Patients With Left Ventricular Systolic Dysfunction. Agency  ,"MA Konstam, K Dracup, D Baker, M Bottorff, NH  ","MD,",
